lv_feeder_unique_id,PC1,PC2,PC3,PC1_original,PC2_original,PC3_original,cluster_k2_pca,new_cluster_k2_pca,moved_cluster,distance_to_centroid,pca_shift_distance,delta_distance_to_centroid,is_anomalous,anomaly_type,anomaly_intensity,anomaly_id
SSEN-462600102002,-0.7710543993921029,-0.5299864055079,-0.19482434973222926,-0.7709751481084245,-0.5302312720340913,-0.1942687631258397,0,0,False,0.30887400704411966,0.0006123045474378739,9.944673949141558e-05,0,,,
SSEN-462600102004,-0.06956751820004041,-0.3482826632624395,-3.4235665872114707,-0.0694920481303514,-0.3482778671136856,-3.423340800238257,0,0,False,3.503480408000137,0.0002381144509153215,0.00020071432080381868,0,,,
SSEN-462600128001,0.25301030865154117,-2.2848721660689857,-0.4153701685448313,0.253095477623884,-2.285139893308197,-0.4148017102259641,0,0,False,2.3220276703660216,0.0006340950155574426,-0.0001741900471827762,0,,,
SSEN-462600128003,0.44584643443311384,0.7357359158345043,-2.795631732084033,0.445922895006534,0.7355468377372338,-2.7951293281099625,0,0,False,3.264511684743132,0.0005422236617089993,0.0004554779508789686,0,,,
SSEN-462600130003,1.2974976907934606,1.3566269290657471,-0.8162875347119619,1.2976195529824337,1.356527243703705,-0.815863963314771,1,1,False,1.6728439811808389,0.0004518852653330123,0.0003492775306763729,0,,,
SSEN-462600130004,0.19136048693462177,4.046274805442959,-0.7240504611703344,0.1914744669650378,4.046173697841615,-0.7235918983338613,1,1,False,4.054508696761485,0.0004832122405087037,0.0002370342958490923,0,,,
SSEN-462600136001,0.37968139276015017,9.642364166063166,-1.827212516712718,0.3798175650590967,9.6424374657023,-1.826886507976599,1,1,False,9.211201677646637,0.00036082880722531344,3.129757164899161e-05,0,,,
SSEN-462600136002,-2.5674026448544223,-2.069349948607773,0.3739044487289217,-2.567347963396109,-2.069635019881493,0.3744662384039157,0,0,False,2.435536259375777,0.0006323474771937357,-0.0002599415282387163,0,,,
SSEN-462600136004,-1.4911578430452217,-1.1415436898470492,-1.6312852947849146,-1.4911053343513223,-1.141778236905068,-1.6307710530329846,0,0,False,1.8921634539985805,0.0005676390268367995,0.0003504032029362225,0,,,
SSEN-462600148001,2.5271894736584306,1.530037019114647,0.7296662423422983,2.5273397660657966,1.5298253719231598,0.7302655494507141,1,1,False,0.9054908142266636,0.0006531089890470334,-0.00027270212878205413,0,,,
SSEN-462600148002,1.3688222002388264,1.3974215706181645,-1.375764056806871,1.3689364073987424,1.3972921581172413,-1.375304495633416,1,1,False,1.988965207344551,0.0004909046169253862,0.00043904070382749794,0,,,
SSEN-462600148004,0.5137543971870789,-0.984696286138866,-0.9733282752064802,0.5127040953680101,-0.9799080748176208,-0.9816249380566492,0,0,False,1.843647369942146,0.009636634060573917,-0.0017468848906962986,1,unmetered_load,0.1,SSEN-462600148004-unmetered_load-0.1
SSEN-462600148005,2.7877191918710045,0.8933513720961417,0.13014350554124743,2.7878641595411224,0.8931396528575664,0.1307307417207901,1,1,False,0.15566330308063941,0.0006408486497810725,-0.00038570868749082665,0,,,
SSEN-462600150001,0.8850301750547566,-0.5599914622282585,-0.40416062598670527,0.885133724426532,-0.5602170984722046,-0.4036096454867947,0,0,False,1.860720567473394,0.0006043291307383192,-1.7507147406892187e-05,0,,,
SSEN-462600150002,0.6607769872298495,0.22214950050281482,0.7715186391315875,0.6608925501148748,0.2219169922006167,0.7720961789714662,0,0,False,1.8519367006592067,0.000633219675652606,-0.00027920325644870125,0,,,
SSEN-462600150003,-0.7878112268704274,1.2476523953829712,-0.48572743305266786,-0.78875668662074,1.250394630597723,-0.4945940609885353,0,0,False,1.6390415768911906,0.009329032054055275,-0.005055769240802421,1,unmetered_load,0.1,SSEN-462600150003-unmetered_load-0.1
SSEN-462600150004,-1.3464817940890048,-1.6452731250431143,0.3197802637014182,-1.346411403554959,-1.6455518436762655,0.3203557227740825,0,0,False,1.4343290862809632,0.0006432667005687016,-0.00037518436711203584,0,,,
SSEN-462600208004,-0.9586126374950551,-0.7060296942747452,-1.6200851942648482,-0.9585473691810368,-0.7062154842552694,-1.619619361040202,0,0,False,1.6414543663604557,0.0005057454526361749,0.0004103756165629857,0,,,
SSEN-462600309002,-5.241550815993691,3.5659655759280673,3.341364401592429,-5.241478023525666,3.56580184612031,3.341843298351362,0,0,False,6.715754580115619,0.0005113201531977709,-9.851926503756658e-05,0,,,
SSEN-462600309003,-2.737941130300594,1.3741550674676593,-0.4332467506851956,-2.737879896957459,1.3740110476582357,-0.4328179180705599,0,0,False,2.5175078761631533,0.00045649604510134527,0.00021057827116077732,0,,,
SSEN-462600309004,2.6707323464355155,-0.5858299625609701,-0.19474676157016407,2.6708673873469544,-0.5860439675727244,-0.1941854098338653,1,1,False,1.5281472274212062,0.0006157515445890746,-0.00011492231683574161,0,,,
SSEN-462600309005,0.9467479645976269,-0.7776746266285846,0.46981990130228185,0.9468603684333772,-0.7779252630934095,0.4704064046952022,0,0,False,1.9855439592995685,0.000647641482379229,-0.0003098285083569241,0,,,
SSEN-462600310001,0.8914594886798706,-0.32424896889163185,-0.5018950633426724,0.8896522800832608,-0.3218194612217601,-0.5088367275681481,0,0,False,1.873890629159063,0.00757332243132928,-2.7630224445962526e-05,1,unmetered_load,0.1,SSEN-462600310001-unmetered_load-0.1
SSEN-462600310002,-0.13207646429582617,2.137991539320878,3.4476809589544057,-0.1319329913982379,2.137799775333673,3.448242046185365,0,0,False,4.327032804777055,0.0006100629310789119,-0.0003675852564226645,0,,,
SSEN-462600310003,1.0359096243165897,-0.995879596556367,-0.28354928215561737,1.036014423345092,-0.9961241019686312,-0.2829775671697704,0,0,False,2.0862761130554723,0.0006305741495204995,-0.00010682346381152286,0,,,
SSEN-462600434001,-1.6924620041568363,2.069258540045772,-0.5046613742387878,-1.6923899275750467,2.0690512031427,-0.5041239593600664,0,0,False,2.55590520949455,0.0005805156129590003,0.0003163283943372619,0,,,
SSEN-462600434002,-2.3490390245091173,0.03236343093804113,0.3393182100552061,-2.3489700009545564,0.032182347881183,0.3397818069354336,0,0,False,1.5155094236791693,0.0005024712846739889,-4.464970446038663e-06,0,,,
SSEN-462600434003,-0.9106003032628773,-0.1897264225705349,-0.5840279761624242,-0.9105281107801664,-0.1899858227095953,-0.5834518807152315,0,0,False,0.5738558514065897,0.000635913634844159,0.0006184903973015521,0,,,
SSEN-462600434004,-0.51594339524357,-0.6510447921984124,-0.22170797369627307,-0.5158632950718739,-0.6513160496852126,-0.2211169543181144,0,0,False,0.5588216189470118,0.0006552103227285035,-1.1389064145772565e-05,0,,,
SSEN-462600434005,1.263430481039225,-0.5315744919031548,-0.08217428704113447,1.263539479632409,-0.531847636584909,-0.0815539623752776,1,1,False,2.0091456099897784,0.0006865066653406759,-7.458145871108712e-05,0,,,
SSEN-462600602001,2.6906830274485416,0.2996969436145606,0.35832323439255936,2.690824960896804,0.2994604421901797,0.3589320905770826,1,1,False,0.6832612282900604,0.0006684189411604346,-0.0004786126834681603,0,,,
SSEN-462600602002,0.8057800798089585,-1.193872484337376,-0.2805023956215207,0.8058812900055599,-1.1941115906107171,-0.2799440990590041,0,0,False,1.9520012616600033,0.000615719388654457,-0.00012366641601091466,0,,,
SSEN-462600602003,0.37321551143674364,-1.142045838970729,-0.04244714175454503,0.3733134493105163,-1.1422786531022222,-0.0419008446159487,0,0,False,1.5332699368104878,0.0006018594608216627,-0.00020147005151693875,0,,,
SSEN-462600602004,-2.1496811885072256,-1.6909045949126684,0.33928983221223175,-2.1496235513550883,-1.6911954704423102,0.3398695012954241,0,0,False,1.8770139138173236,0.0006511120188262116,-0.0002874012234559409,0,,,
SSEN-462600602005,0.04478712109677118,-1.499988113358476,-0.27118846488539816,0.0448742958798484,-1.5002431872592643,-0.270625594152955,0,0,False,1.5446178493899876,0.0006240878136200053,-0.0001598709739871751,0,,,
SSEN-462600615001,-1.0475824550522663,-0.6872850700364965,-0.34421702473720484,-1.0475023594672097,-0.6874886573197361,-0.3437204682235231,0,0,False,0.5029528927902284,0.0005426153848926427,0.0001861302600130177,0,,,
SSEN-462600615002,-2.0080459315640002,-1.2923322638279904,0.4676326237577231,-2.0079846969156283,-1.292630331283153,0.4682307823731063,0,0,False,1.539801465985317,0.0006711092453137218,-0.0003365850985685981,0,,,
SSEN-462600615003,-0.40396811114288816,0.6257016162595891,0.86308741116628,-0.4038652636695949,0.62547620448623,0.8636497323328015,0,0,False,1.3964058367036778,0.0006144860980118773,-0.0002432633680891083,0,,,
SSEN-462600615004,0.3658687085876155,-0.22763494926601835,-1.0293686031102085,0.3659644097215203,-0.227794138458018,-1.0289081781654488,0,0,False,1.6347228805186151,0.0004964786356301344,0.00021641513178582983,0,,,
SSEN-462600615005,4.585657253439825,0.35933692994272715,0.7069592098845437,4.585842341618668,0.3592062351585946,0.7074608778789317,1,1,False,2.1166193205050514,0.0005504630206836259,-0.0003546500161757393,0,,,
SSEN-464000704001,-2.327785980988608,-1.2351355836326308,0.3471795246928672,-2.3277290658250944,-1.235418577005902,0.347754427835621,0,0,False,1.719392047192538,0.0006433025794301051,-0.0002287016998225866,0,,,
SSEN-464000704002,2.4357752535673884,-0.3137238951809647,0.8309564568863956,2.4359151935942505,-0.3139815773806525,0.8315823146775738,1,1,False,1.46218830709899,0.0006911449210784414,-0.0005218810828919729,0,,,
SSEN-464000704003,-2.2819122129520233,-0.04736933231268367,-0.4200244571351019,-2.281855951992241,-0.0476095837043769,-0.4194888600630833,0,0,False,1.4431818229865299,0.0005897035275128453,0.00024483736030966874,0,,,
SSEN-464000704004,0.7525132513733593,-0.9058565285461673,-0.4205681986387983,0.7526089415198796,-0.9061368545605626,-0.4199537079198795,0,0,False,1.816526563722091,0.0006821569629675742,-4.4973804309345056e-05,0,,,
SSEN-464000704005,3.0970790951147333,0.048566546600193404,-0.13476354591612727,3.097221945484809,0.0483493630789096,-0.134182220630139,1,1,False,1.0019158340742205,0.0006367998102051485,-0.00013301209611094045,0,,,
SSEN-490400102001,0.04214843661705457,-0.8390885997278854,0.4121526299648668,0.0422443947647605,-0.839357897239629,0.4127496631889655,0,0,False,1.178227595049079,0.0006619499880052217,-0.0004188484731113551,0,,,
SSEN-490400102002,0.1257842127426016,-0.8959044818625888,0.9280716424790345,0.1258862708788115,-0.8961880684067987,0.9286905336569884,0,0,False,1.528385272337819,0.0006883774265420808,-0.0005628462513453947,0,,,
SSEN-490400102003,3.9241795616183603,-0.12477404273222759,0.8218629412283746,3.9243454798805257,-0.1250011346019345,0.8224723774578905,1,1,False,1.8126309439421606,0.000671201985138264,-0.0004998198655521424,0,,,
SSEN-490400102004,0.8501010548771598,-0.16439560136180584,-0.3363766508298387,0.8502057399299725,-0.164629632567186,-0.3358073475514011,0,0,False,1.8047074423651093,0.0006243683113466368,1.547980515104186e-05,0,,,
SSEN-490400102005,-5.546281735015241,1.7867095094864296,2.3777667792729136,-5.546229175921666,1.7865218006358414,2.3782322416776576,0,0,False,5.62197139711665,0.0005046308761229617,-8.539666005447089e-05,0,,,
SSEN-490400102006,-1.4442341373184922,-1.149336975645413,0.5493869066402023,-1.444858681262828,-1.146142254856274,0.543244742808414,0,0,False,1.136835279276299,0.006951436728870653,0.005138472497551172,1,unmetered_load,0.1,SSEN-490400102006-unmetered_load-0.1
SSEN-490400620001,-2.5268631458710535,-1.6315577966633015,0.9465532587038815,-2.526801267836327,-1.631815179830188,0.9470877668348358,0,0,False,2.290129717589042,0.0005964678766156396,-0.0003308921965685663,0,,,
SSEN-490400620002,0.2785541238594267,2.3924735518233815,-3.120624547942852,0.2786441572772193,2.392449477881621,-3.120309146011734,1,1,False,4.239035998002517,0.0003288828805884231,0.00029620855820944314,0,,,
SSEN-490400620003,5.813014664272862,1.9392442235698608,0.34439803535338015,5.813221006130994,1.939147811494024,0.3448939518475952,1,1,False,3.3390939385371494,0.0005457155119830106,-0.000206716646114824,0,,,
SSEN-490402010001,-0.6991758929944265,-0.4962834201997217,-0.1995049096451433,-0.6990947636257401,-0.4965219833649924,-0.1989560335965976,0,0,False,0.332665078040804,0.0006039530403554396,0.00010643125784209895,0,,,
SSEN-490402010002,2.612716476032865,0.08734818955253525,-0.28615600495232785,2.6128496287890663,0.0871196693880773,-0.2855660301473804,1,1,False,0.9058386242300084,0.0006465457389239219,2.8372998396419824e-05,0,,,
SSEN-490402010003,-0.5218577762160235,-0.8335595884639012,0.8013677954827689,-0.5217678861316596,-0.8338517878272312,0.8019890143629217,0,0,False,1.0518298510420847,0.0006923681045915329,-0.000665020319359666,0,,,
SSEN-490402010004,1.679493477092437,-0.31866518939398836,0.29556710435624606,1.6796156559604838,-0.3189244457400932,0.2961819921645013,1,1,False,1.5854259017449281,0.0006784014633930073,-0.00021458524558992664,0,,,
SSEN-490402010005,-0.5253148817180274,0.01896809820092328,-0.2784078010979884,-0.525231447756893,0.0187177674041915,-0.2778324294493713,0,0,False,0.5789861513416883,0.0006329923125088505,0.00034084877818407744,0,,,
SSEN-490402400501,3.858736348388135,0.20102577807176317,0.8164573784981057,3.8553622384189543,0.2034411620575856,0.8086213083261172,1,1,False,1.5939765659803715,0.00886694387167423,0.0073058350621968415,1,unmetered_load,0.1,SSEN-490402400501-unmetered_load-0.1
SSEN-490402400502,5.454076202395763,0.3047341232457443,1.4217945917935766,5.454274231638296,0.3045134504874711,1.4224270471050222,1,1,False,3.1759192423543543,0.0006985068132222253,-0.0004865508399616303,0,,,
SSEN-490402400503,-2.495091275655488,0.7110559489480337,-0.24373118960503531,-2.495035782972383,0.7107989017793938,-0.2431630256367648,0,0,False,1.894399505779765,0.0006260694686892994,0.0002514407803155816,0,,,
SSEN-490402400505,-0.20555817057539993,-1.486952586951198,-0.23446267214265035,-0.2054761024487462,-1.4872270207658442,-0.2338774140644293,0,0,False,1.384827817416444,0.0006515950538154599,-0.0001853916979732695,0,,,
SSEN-490700102002,-2.247242879980192,16.855897554144594,-4.637627866937883,-2.24714859179601,16.856120135818767,-4.637418517091189,1,1,False,17.32397061637694,0.0003197815217689961,-0.00012122200085329382,0,,,
SSEN-490700612001,2.720920573917904,-0.7798252086479025,-0.8871985610584383,2.721046456995064,-0.7800384943713949,-0.8866467024664392,1,1,False,1.9521843502158094,0.0006048844968456603,8.073251733864417e-05,0,,,
SSEN-490700612002,-3.3898032268940446,-0.06507301841547872,0.9717822210779294,-3.389750176185334,-0.0653442131099143,0.9723512379569264,0,0,False,2.67486309986792,0.0006325671099322732,-0.00013736650383888716,0,,,
SSEN-490700612003,1.202648488781493,-0.39979248800165296,-0.5284199608155092,1.202751789776757,-0.4000633119960528,-0.5278043634863783,1,1,False,2.0446431842987876,0.000680423987818175,7.903415697274596e-05,0,,,
SSEN-490700612004,-1.3568841282426842,0.44143403879953425,-0.10116306340901726,-1.3568092037094812,0.4411933216550608,-0.1006036064089676,0,0,False,0.8805284316067544,0.0006136371600740197,0.00029330308063379995,0,,,
SSEN-490700612005,0.8907448558188255,1.711164070945519,0.4363377218039307,0.8908696644606637,1.710990529847083,0.436865590755739,1,1,False,1.9594610217732844,0.0005695079808106324,8.382262260608897e-05,0,,,
SSEN-491001118001,0.8132082713087821,-0.7114178369810656,-1.1338307132346532,0.8133009662757699,-0.7116596701116512,-1.133266062247929,0,0,False,2.095045635495146,0.0006212136160471777,0.00017678181057467768,0,,,
SSEN-491001118002,-0.31531926631716617,-3.360212629787637,-4.215806350598625,-0.3152556465604879,-3.360021807055429,-4.215842436999148,0,0,False,5.212719857219539,0.0002043600177868668,7.489992705700388e-05,0,,,
SSEN-491001118003,-1.7217224492991186,-0.4895022761602816,-1.433982089410881,-1.721666217728585,-0.4897097970342711,-1.4334933419721207,0,0,False,1.6294337324544625,0.0005339484633939367,0.0004285553184051327,0,,,
SSEN-491100302001,-2.5725578681168813,2.339002385900858,0.5852604298452385,-2.5724905522294645,2.338749207474145,0.5858548379742361,0,0,False,3.189023566335383,0.0006495781463920225,0.00013209966175686816,0,,,
SSEN-491100302003,0.4962427781297724,-2.7303357901431022,-6.967830609064322,0.4962754276195431,-2.730208600174127,-6.967874922424324,0,0,False,7.484605515206815,0.00013858914555207636,-6.322471167052868e-06,0,,,
SSEN-491100602001,0.7876426632816075,-0.9764527309581779,-0.6119563700027227,0.7864152469584612,-0.9735928585121164,-0.6184809567974895,0,0,False,1.9220510436897469,0.0072288072377476,6.270197027968827e-05,1,unmetered_load,0.1,SSEN-491100602001-unmetered_load-0.1
SSEN-491100602002,-1.4770289938058292,0.02832513399759727,-1.3971591476061989,-1.4769703185737086,0.0281083032057316,-1.3966472373465693,0,0,False,1.5208142155648536,0.0005590263760141728,0.0005328861133560014,0,,,
SSEN-491100602003,0.5652206341574723,-0.7141302144564154,0.08657992305567842,0.565322107611117,-0.7143893575077935,0.0871712853733421,0,0,False,1.5415014129737394,0.0006535758361695201,-0.00020712331630257097,0,,,
SSEN-491100602004,-0.3966253496898545,-0.2063747121856582,-0.03933802593908835,-0.3965390226232606,-0.2066385091622628,-0.0387456829330938,0,0,False,0.5364525503190701,0.000654149404985671,-1.337670513545941e-05,0,,,
SSEN-491100604001,-0.40781409366139876,-1.0915855075749208,-0.5436483262535614,-0.4077360869784259,-1.0918434743810217,-0.5430823005490394,0,0,False,1.0619320995361683,0.000626910690463947,5.098332944708517e-05,0,,,
SSEN-491100604003,-1.3101202216997525,-0.4841301693739999,0.8226224547862562,-1.3100399162222889,-0.4844035067039229,0.8232135761185144,0,0,False,0.9473087445133365,0.0006561910507549404,-0.0005435343716028163,0,,,
SSEN-491100604004,0.44414522665069084,-0.507289161579796,-0.6441232703747654,0.4428660112594773,-0.5044523299867872,-0.6507655510486843,0,0,False,1.5103878997018034,0.0073351140451479654,-0.0012309457548644875,1,unmetered_load,0.1,SSEN-491100604004-unmetered_load-0.1
SSEN-491100610001,0.44978506914232746,-0.8032445843100161,-0.2768138486804137,0.4498782606799167,-0.803523322315051,-0.2762027528285901,0,0,False,1.4749713989522524,0.0006780985756105781,-7.387015992699197e-05,0,,,
SSEN-491100610002,0.020743536452607424,-2.0357508290303263,0.2729032771650648,0.0208328410262569,-2.0360326529338386,0.2734948886289979,0,0,False,1.9799117337253245,0.0006613653632620068,-0.00037587442685294015,0,,,
